KEY,FREQ,REF_AREA,ADJUSTMENT,ICP_ITEM,STS_INSTITUTION,ICP_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,BREAKS,COLLECTION,COMPILING_ORG,DATA_COMP,DISS_ORG,DOM_SER_IDS,PUBL_ECB,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2002-12,-0.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2003-01,-1.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2003-02,-1.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2003-03,-1.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2003-04,-0.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2003-05,-0.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2003-06,-0.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2003-07,-0.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2003-08,-1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2003-09,-0.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2003-10,-1.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2003-11,-1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2003-12,-1.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2004-01,-1.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2004-02,-1.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2004-03,-0.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2004-04,-0.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2004-05,1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2004-06,1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2004-07,1.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2004-08,2.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2004-09,3.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2004-10,3.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2004-11,2.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2004-12,2.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2005-01,2.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2005-02,3.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2005-03,3.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2005-04,3.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2005-05,1.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2005-06,2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2005-07,1.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2005-08,2.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2005-09,2.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2005-10,3.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2005-11,2.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2005-12,3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2006-01,3.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2006-02,3.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2006-03,3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2006-04,3.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2006-05,3.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2006-06,3.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2006-07,4.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2006-08,4.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2006-09,3.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2006-10,3.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2006-11,4.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2006-12,4.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2007-01,4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2007-02,4.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2007-03,4.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2007-04,4.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2007-05,5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2007-06,5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2007-07,5.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2007-08,5.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2007-09,7.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2007-10,7.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2007-11,7.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2007-12,8.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2008-01,10,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2008-02,10.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2008-03,11.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2008-04,11.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2008-05,12.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2008-06,12.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2008-07,12.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2008-08,12.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2008-09,11.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2008-10,10.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2008-11,9.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2008-12,8.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2009-01,9.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2009-02,8.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2009-03,7.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2009-04,5.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2009-05,4.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2009-06,3.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2009-07,2.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2009-08,2.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2009-09,2.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2009-10,1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2009-11,1.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.LT.N.000000.4.ANR,M,LT,N,000000,4,ANR,2009-12,1.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.LT.00.M,,,,,,,1,,"HICP - Overall index""","Lithuania - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
